,fecha,SMN29026_NA,daymet29026,D,M,A,SMN29026
13099,20/11/15,NA,0,20,11,2015,0
13100,21/11/15,NA,0,21,11,2015,2.154692468
13101,22/11/15,NA,0,22,11,2015,0
13102,23/11/15,NA,0,23,11,2015,0
13103,24/11/15,NA,0,24,11,2015,0
13104,25/11/15,NA,0,25,11,2015,0.133193203
13105,26/11/15,NA,0,26,11,2015,0.182621639
13106,27/11/15,NA,0,27,11,2015,0
13107,28/11/15,NA,0,28,11,2015,0
13108,29/11/15,NA,0,29,11,2015,1.290137463
13109,30/11/15,NA,0,30,11,2015,0
13110,01/12/15,NA,0,1,12,2015,0
13111,02/12/15,NA,0,2,12,2015,0
13112,03/12/15,NA,0,3,12,2015,0
13113,04/12/15,NA,0,4,12,2015,13.09814703
13114,05/12/15,NA,0,5,12,2015,0
13115,06/12/15,NA,0,6,12,2015,0
13116,07/12/15,NA,0,7,12,2015,0
13117,08/12/15,NA,0,8,12,2015,0
13118,09/12/15,NA,0,9,12,2015,0
13119,10/12/15,NA,0,10,12,2015,0
13120,11/12/15,NA,0,11,12,2015,0
13121,12/12/15,NA,1.31,12,12,2015,0
13122,13/12/15,NA,1.36,13,12,2015,0
13123,14/12/15,NA,0,14,12,2015,0
13124,15/12/15,NA,0,15,12,2015,2.801871893
13125,16/12/15,NA,0,16,12,2015,0
13126,17/12/15,NA,0,17,12,2015,0
13127,18/12/15,NA,0,18,12,2015,0
13128,19/12/15,NA,0,19,12,2015,0
13129,20/12/15,NA,0,20,12,2015,0
13130,21/12/15,NA,0,21,12,2015,0
13131,22/12/15,NA,0,22,12,2015,0
13132,23/12/15,NA,0,23,12,2015,0
13133,24/12/15,NA,0,24,12,2015,0
13134,25/12/15,NA,0,25,12,2015,0.950197385
13135,26/12/15,NA,0,26,12,2015,0
13136,27/12/15,NA,0,27,12,2015,0
13137,28/12/15,NA,0,28,12,2015,16.53082301
13138,29/12/15,NA,0,29,12,2015,0
13139,30/12/15,NA,0,30,12,2015,0
13140,31/12/15,NA,0,31,12,2015,0
13141,01/01/16,NA,0,1,1,2016,0
13142,02/01/16,NA,0,2,1,2016,0
13143,03/01/16,NA,0,3,1,2016,7.570547541
13144,04/01/16,NA,0,4,1,2016,0
13145,05/01/16,NA,0,5,1,2016,0
13146,06/01/16,NA,0,6,1,2016,0
13147,07/01/16,NA,0,7,1,2016,0
13148,08/01/16,NA,0,8,1,2016,0
13149,09/01/16,NA,0,9,1,2016,0
13150,10/01/16,NA,0,10,1,2016,0
13151,11/01/16,NA,0,11,1,2016,0
13152,12/01/16,NA,0,12,1,2016,0
13153,13/01/16,NA,0,13,1,2016,0
13154,14/01/16,NA,1.51,14,1,2016,0
13155,15/01/16,NA,0,15,1,2016,0
13156,16/01/16,NA,0,16,1,2016,0
13157,17/01/16,NA,0,17,1,2016,0
13158,18/01/16,NA,0,18,1,2016,0
13159,19/01/16,NA,0,19,1,2016,0
13160,20/01/16,NA,0,20,1,2016,0
13161,21/01/16,NA,0,21,1,2016,0
13162,22/01/16,NA,0,22,1,2016,0
13163,23/01/16,NA,0,23,1,2016,15.50976355
13164,24/01/16,NA,0,24,1,2016,4.483864922
13165,25/01/16,NA,0,25,1,2016,0
13166,26/01/16,NA,0,26,1,2016,0
13167,27/01/16,NA,0,27,1,2016,0
13168,28/01/16,NA,0,28,1,2016,0
13169,29/01/16,NA,0,29,1,2016,13.97595312
13170,30/01/16,NA,0,30,1,2016,0
13171,31/01/16,NA,0,31,1,2016,0
13172,01/02/16,NA,0,1,2,2016,0
13173,02/02/16,NA,0,2,2,2016,0
13174,03/02/16,NA,0,3,2,2016,0
13175,04/02/16,NA,0,4,2,2016,0
13176,05/02/16,NA,0,5,2,2016,0
13177,06/02/16,NA,0,6,2,2016,0
13178,07/02/16,NA,0,7,2,2016,0
13179,08/02/16,NA,0,8,2,2016,0
13180,09/02/16,NA,0,9,2,2016,0
13181,10/02/16,NA,0,10,2,2016,22.11699641
13182,11/02/16,NA,0,11,2,2016,7.073639359
13183,12/02/16,NA,0,12,2,2016,2.502400457
13184,13/02/16,NA,0,13,2,2016,0
13185,14/02/16,NA,0,14,2,2016,0
13186,15/02/16,NA,0,15,2,2016,0
13187,16/02/16,NA,0,16,2,2016,0
13188,17/02/16,NA,0,17,2,2016,0
13189,18/02/16,NA,0,18,2,2016,0
13190,19/02/16,NA,0,19,2,2016,0
13191,20/02/16,NA,0,20,2,2016,4.201449645
13192,21/02/16,NA,0,21,2,2016,0
13193,22/02/16,NA,0,22,2,2016,2.014551057
13194,23/02/16,NA,0,23,2,2016,0
13195,24/02/16,NA,0,24,2,2016,1.225996585
13196,25/02/16,NA,0,25,2,2016,0
13197,26/02/16,NA,0,26,2,2016,0
13198,27/02/16,NA,0,27,2,2016,0
13199,28/02/16,NA,0,28,2,2016,0
13200,01/03/16,NA,0,1,3,2016,0
13201,02/03/16,NA,0,2,3,2016,0
13202,03/03/16,NA,0,3,3,2016,0
13203,04/03/16,NA,3.84,4,3,2016,9.644367978
13204,05/03/16,NA,0,5,3,2016,0
13205,06/03/16,NA,3.26,6,3,2016,0
13206,07/03/16,NA,0,7,3,2016,1.751224338
13207,08/03/16,NA,0,8,3,2016,0
13208,09/03/16,NA,0,9,3,2016,0
13209,10/03/16,NA,0,10,3,2016,0
13210,11/03/16,NA,21.39,11,3,2016,0
13211,12/03/16,NA,5.54,12,3,2016,0
13212,13/03/16,NA,0,13,3,2016,0
13213,14/03/16,NA,0,14,3,2016,0
13214,15/03/16,NA,0,15,3,2016,0
13215,16/03/16,NA,0,16,3,2016,0
13216,17/03/16,NA,0,17,3,2016,0
13217,18/03/16,NA,0,18,3,2016,3.907567732
13218,19/03/16,NA,0,19,3,2016,0
13219,20/03/16,NA,0,20,3,2016,0
13220,21/03/16,NA,0,21,3,2016,0
13221,22/03/16,NA,0,22,3,2016,0
13222,23/03/16,NA,0,23,3,2016,0
13223,24/03/16,NA,0,24,3,2016,0
13224,25/03/16,NA,0,25,3,2016,8.171475806
13225,26/03/16,NA,0,26,3,2016,0
13226,27/03/16,NA,0,27,3,2016,0
13227,28/03/16,NA,0,28,3,2016,0
13228,29/03/16,NA,0,29,3,2016,0
13229,30/03/16,NA,0,30,3,2016,0
13230,31/03/16,NA,0,31,3,2016,0
13231,01/04/16,NA,0,1,4,2016,4.779191087
13232,02/04/16,NA,0,2,4,2016,0
13233,03/04/16,NA,0,3,4,2016,2.90761374
13234,04/04/16,NA,0,4,4,2016,0
13235,05/04/16,NA,0,5,4,2016,0
13236,06/04/16,NA,0,6,4,2016,2.985420066
13237,07/04/16,NA,0,7,4,2016,0
13238,08/04/16,NA,0,8,4,2016,15.19170249
13239,09/04/16,NA,0,9,4,2016,11.12031759
13240,10/04/16,NA,0,10,4,2016,0
13241,11/04/16,NA,0,11,4,2016,28.35411531
13242,12/04/16,NA,0,12,4,2016,0
13243,13/04/16,NA,0,13,4,2016,0
13244,14/04/16,NA,0,14,4,2016,0
13245,15/04/16,NA,0,15,4,2016,2.445072702
13246,16/04/16,NA,0,16,4,2016,0
13247,17/04/16,NA,0,17,4,2016,0
13248,18/04/16,NA,0,18,4,2016,0
13249,19/04/16,NA,0,19,4,2016,33.49164699
13250,20/04/16,NA,7,20,4,2016,0
13251,21/04/16,NA,7.68,21,4,2016,0
13252,22/04/16,NA,15.69,22,4,2016,6.836407975
13253,23/04/16,NA,9.67,23,4,2016,0
13254,24/04/16,NA,0,24,4,2016,0
13255,25/04/16,NA,0,25,4,2016,0
13256,26/04/16,NA,0,26,4,2016,0
13257,27/04/16,NA,0,27,4,2016,0
13258,28/04/16,NA,0,28,4,2016,7.304636167
13259,29/04/16,NA,0,29,4,2016,7.855850566
13260,30/04/16,NA,0,30,4,2016,8.631093116
13261,01/05/16,NA,0,1,5,2016,2.185485154
13262,02/05/16,NA,0,2,5,2016,0
13263,03/05/16,NA,0,3,5,2016,0
13264,04/05/16,NA,0,4,5,2016,0
13265,05/05/16,NA,0,5,5,2016,0
13266,06/05/16,NA,0,6,5,2016,0
13267,07/05/16,NA,0,7,5,2016,0
13268,08/05/16,NA,0,8,5,2016,8.352356159
13269,09/05/16,NA,0,9,5,2016,1.137492401
13270,10/05/16,NA,0,10,5,2016,0
13271,11/05/16,NA,6.67,11,5,2016,0
13272,12/05/16,NA,0,12,5,2016,0
13273,13/05/16,NA,0,13,5,2016,0
13274,14/05/16,NA,5.7,14,5,2016,0
13275,15/05/16,NA,0,15,5,2016,0
13276,16/05/16,NA,0,16,5,2016,0
13277,17/05/16,NA,5.11,17,5,2016,0
13278,18/05/16,NA,0,18,5,2016,19.93309174
13279,19/05/16,NA,0,19,5,2016,0
13280,20/05/16,NA,6.36,20,5,2016,1.566359879
13281,21/05/16,NA,0,21,5,2016,4.125677314
13282,22/05/16,NA,0,22,5,2016,0
13283,23/05/16,NA,4.98,23,5,2016,2.296668726
13284,24/05/16,NA,0,24,5,2016,0
13285,25/05/16,NA,0,25,5,2016,0
13286,26/05/16,NA,0,26,5,2016,0
13287,27/05/16,NA,0,27,5,2016,23.01186055
13288,28/05/16,NA,0,28,5,2016,7.454507493
13289,29/05/16,NA,8.46,29,5,2016,0
13290,30/05/16,NA,0,30,5,2016,0
13291,31/05/16,NA,0,31,5,2016,0
13292,01/06/16,NA,0,1,6,2016,0.529319278
13293,02/06/16,NA,9.87,2,6,2016,42.84839354
13294,03/06/16,NA,0,3,6,2016,6.592176
13295,04/06/16,NA,0,4,6,2016,0.371812684
13296,05/06/16,NA,4.17,5,6,2016,3.193708284
13297,06/06/16,NA,8.55,6,6,2016,4.534778048
13298,07/06/16,NA,10.67,7,6,2016,0
13299,08/06/16,NA,0,8,6,2016,0
13300,09/06/16,NA,6.92,9,6,2016,2.167288989
13301,10/06/16,NA,2.29,10,6,2016,0
13302,11/06/16,NA,0,11,6,2016,23.23443952
13303,12/06/16,NA,9.49,12,6,2016,0.049287878
13304,13/06/16,NA,11.58,13,6,2016,0
13305,14/06/16,NA,12.03,14,6,2016,10.12729618
13306,15/06/16,NA,17.02,15,6,2016,0
13307,16/06/16,NA,0,16,6,2016,8.791953339
13308,17/06/16,NA,6.16,17,6,2016,6.548363333
13309,18/06/16,NA,6.14,18,6,2016,0
13310,19/06/16,NA,0,19,6,2016,19.90369831
13311,20/06/16,NA,0,20,6,2016,1.317962398
13312,21/06/16,NA,5.18,21,6,2016,1.74833735
13313,22/06/16,NA,27.36,22,6,2016,8.855577396
13314,23/06/16,NA,0,23,6,2016,0.905199634
13315,24/06/16,NA,12.3,24,6,2016,23.83908438
13316,25/06/16,NA,0,25,6,2016,0
13317,26/06/16,NA,3.33,26,6,2016,5.457859794
13318,27/06/16,NA,15.16,27,6,2016,3.908940977
13319,28/06/16,NA,7.66,28,6,2016,0
13320,29/06/16,NA,0,29,6,2016,5.878447603
13321,30/06/16,NA,5.26,30,6,2016,7.950971344
13322,01/07/16,NA,0,1,7,2016,4.246309199
13323,02/07/16,NA,0,2,7,2016,12.39978151
13324,03/07/16,NA,10.51,3,7,2016,6.982815599
13325,04/07/16,NA,0,4,7,2016,0
13326,05/07/16,NA,3.78,5,7,2016,4.327497001
13327,06/07/16,NA,8.43,6,7,2016,0
13328,07/07/16,NA,1.99,7,7,2016,11.17139077
13329,08/07/16,NA,0,8,7,2016,15.19824763
13330,09/07/16,NA,2.36,9,7,2016,11.66286943
13331,10/07/16,NA,0,10,7,2016,0
13332,11/07/16,NA,0,11,7,2016,0
13333,12/07/16,NA,0,12,7,2016,8.251343794
13334,13/07/16,NA,13.79,13,7,2016,0
13335,14/07/16,NA,6.5,14,7,2016,0
13336,15/07/16,NA,1.92,15,7,2016,0
13337,16/07/16,NA,0,16,7,2016,4.166082735
13338,17/07/16,NA,0,17,7,2016,0
13339,18/07/16,NA,6.66,18,7,2016,0
13340,19/07/16,NA,0,19,7,2016,0
13341,20/07/16,NA,5.21,20,7,2016,2.975963925
13342,21/07/16,NA,0,21,7,2016,0
13343,22/07/16,NA,0,22,7,2016,0
13344,23/07/16,NA,0,23,7,2016,8.376176878
13345,24/07/16,NA,8.79,24,7,2016,0
13346,25/07/16,NA,0,25,7,2016,0
13347,26/07/16,NA,0,26,7,2016,0
13348,27/07/16,NA,7.95,27,7,2016,8.288461815
13349,28/07/16,NA,4.94,28,7,2016,8.559559168
13350,29/07/16,NA,0,29,7,2016,5.098621369
13351,30/07/16,NA,6.95,30,7,2016,10.96541182
13352,31/07/16,NA,0,31,7,2016,0
13353,01/08/16,NA,0,1,8,2016,22.19586433
13354,02/08/16,NA,0,2,8,2016,9.743807909
13355,03/08/16,NA,0,3,8,2016,0
13356,04/08/16,NA,11.27,4,8,2016,1.69934067
13357,05/08/16,NA,0,5,8,2016,6.850685621
13358,06/08/16,NA,0,6,8,2016,0
13359,07/08/16,NA,0,7,8,2016,6.886111995
13360,08/08/16,NA,17.54,8,8,2016,7.763589383
13361,09/08/16,NA,11.18,9,8,2016,0
13362,10/08/16,NA,31.36,10,8,2016,14.20800212
13363,11/08/16,NA,0,11,8,2016,23.09168045
13364,12/08/16,NA,0,12,8,2016,0
13365,13/08/16,NA,0,13,8,2016,8.834777174
13366,14/08/16,NA,4.82,14,8,2016,0
13367,15/08/16,NA,0,15,8,2016,2.056773668
13368,16/08/16,NA,0,16,8,2016,0
13369,17/08/16,NA,0,17,8,2016,7.229871462
13370,18/08/16,NA,8.79,18,8,2016,11.83200645
13371,19/08/16,NA,0,19,8,2016,7.95946354
13372,20/08/16,NA,0,20,8,2016,1.033308663
13373,21/08/16,NA,30.9,21,8,2016,0
13374,22/08/16,NA,1.74,22,8,2016,0
13375,23/08/16,NA,8.86,23,8,2016,0
13376,24/08/16,NA,0,24,8,2016,15.63552089
13377,25/08/16,NA,0,25,8,2016,9.113503471
13378,26/08/16,NA,5.91,26,8,2016,0
13379,27/08/16,NA,0,27,8,2016,0
13380,28/08/16,NA,9.21,28,8,2016,0
13381,29/08/16,NA,0,29,8,2016,0
13382,30/08/16,NA,0,30,8,2016,0
13383,31/08/16,NA,0,31,8,2016,9.101719418
13384,01/09/16,NA,0,1,9,2016,0
13385,02/09/16,NA,0,2,9,2016,0
13386,03/09/16,NA,10.23,3,9,2016,0
13387,04/09/16,NA,9.23,4,9,2016,0
13388,05/09/16,NA,0,5,9,2016,0
13389,06/09/16,NA,18.16,6,9,2016,0
13390,07/09/16,NA,0,7,9,2016,0
13391,08/09/16,NA,0,8,9,2016,0
13392,09/09/16,NA,0,9,9,2016,0
13393,10/09/16,NA,0,10,9,2016,2.966772641
13394,11/09/16,NA,0,11,9,2016,0
13395,12/09/16,NA,0,12,9,2016,0
13396,13/09/16,NA,0,13,9,2016,9.072595208
13397,14/09/16,NA,9.42,14,9,2016,0
13398,15/09/16,NA,0,15,9,2016,0
13399,16/09/16,NA,0,16,9,2016,0
13400,17/09/16,NA,0,17,9,2016,0
13401,18/09/16,NA,0,18,9,2016,0
13402,19/09/16,NA,6.72,19,9,2016,0
13403,20/09/16,NA,0,20,9,2016,3.252952895
13404,21/09/16,NA,4.63,21,9,2016,9.035418395
13405,22/09/16,NA,6.34,22,9,2016,2.163129809
13406,23/09/16,NA,0,23,9,2016,0
13407,24/09/16,NA,4.25,24,9,2016,3.904121878
13408,25/09/16,NA,6.51,25,9,2016,8.965708596
13409,26/09/16,NA,0,26,9,2016,5.182911297
13410,27/09/16,NA,13.32,27,9,2016,0
13411,28/09/16,NA,5.84,28,9,2016,0
13412,29/09/16,NA,16.65,29,9,2016,0
13413,30/09/16,NA,7.82,30,9,2016,0
13414,01/10/16,NA,13.76,1,10,2016,0
13415,02/10/16,NA,7.31,2,10,2016,11.05256719
13416,03/10/16,NA,6.61,3,10,2016,7.226456165
13417,04/10/16,NA,0,4,10,2016,0
13418,05/10/16,NA,0,5,10,2016,0
13419,06/10/16,NA,0,6,10,2016,0
13420,07/10/16,NA,0,7,10,2016,3.153447833
13421,08/10/16,NA,0,8,10,2016,0
13422,09/10/16,NA,0,9,10,2016,0
13423,10/10/16,NA,0,10,10,2016,0
13424,11/10/16,NA,15.36,11,10,2016,0
13425,12/10/16,NA,0,12,10,2016,0
13426,13/10/16,NA,0,13,10,2016,0
13427,14/10/16,NA,9.4,14,10,2016,0
13428,15/10/16,NA,0,15,10,2016,0
13429,16/10/16,NA,0,16,10,2016,0
13430,17/10/16,NA,0,17,10,2016,0
13431,18/10/16,NA,0,18,10,2016,0
13432,19/10/16,NA,0,19,10,2016,7.817860919
13433,20/10/16,NA,0,20,10,2016,0
13434,21/10/16,NA,0,21,10,2016,0
13435,22/10/16,NA,0,22,10,2016,0
13436,23/10/16,NA,0,23,10,2016,0
13437,24/10/16,NA,0,24,10,2016,0
13438,25/10/16,NA,0,25,10,2016,0
13439,26/10/16,NA,0,26,10,2016,8.014279676
13440,27/10/16,NA,0,27,10,2016,0
13441,28/10/16,NA,0,28,10,2016,0
13442,29/10/16,NA,0,29,10,2016,3.763270829
13443,30/10/16,NA,0,30,10,2016,0
13444,31/10/16,NA,0,31,10,2016,0
13445,01/11/16,NA,1.65,1,11,2016,0
13446,02/11/16,NA,1.22,2,11,2016,0
13447,03/11/16,NA,0,3,11,2016,0
13448,04/11/16,NA,0,4,11,2016,0
13449,05/11/16,NA,0,5,11,2016,0
13450,06/11/16,NA,0,6,11,2016,0
13451,07/11/16,NA,0,7,11,2016,6.535709362
13452,08/11/16,NA,0,8,11,2016,0
13453,09/11/16,NA,0,9,11,2016,0
13454,10/11/16,NA,15.38,10,11,2016,0
13455,11/11/16,NA,2.68,11,11,2016,1.406356153
13456,12/11/16,NA,0.81,12,11,2016,5.591937546
13457,13/11/16,NA,0,13,11,2016,0
13458,14/11/16,NA,0,14,11,2016,0
13459,15/11/16,NA,0,15,11,2016,0
13460,16/11/16,NA,0,16,11,2016,0
13461,17/11/16,NA,0,17,11,2016,2.883732742
13462,18/11/16,NA,2.93,18,11,2016,0
13463,19/11/16,NA,0,19,11,2016,5.93462596
13464,20/11/16,NA,0,20,11,2016,0
13465,21/11/16,NA,0,21,11,2016,0
13466,22/11/16,NA,0,22,11,2016,0
13467,23/11/16,NA,0,23,11,2016,0
13468,24/11/16,NA,0,24,11,2016,0
13469,25/11/16,NA,0,25,11,2016,0
13470,26/11/16,NA,0,26,11,2016,0
13471,27/11/16,NA,0,27,11,2016,0
13472,28/11/16,NA,0,28,11,2016,0
13473,29/11/16,NA,0,29,11,2016,0
13474,30/11/16,NA,0,30,11,2016,0
13475,01/12/16,NA,0,1,12,2016,9.311943345
13476,02/12/16,NA,0,2,12,2016,0
13477,03/12/16,NA,0,3,12,2016,0
13478,04/12/16,NA,0,4,12,2016,0
13479,05/12/16,NA,0,5,12,2016,0
13480,06/12/16,NA,0,6,12,2016,2.93659977
13481,07/12/16,NA,0,7,12,2016,0.266985809
13482,08/12/16,NA,0,8,12,2016,0
13483,09/12/16,NA,0,9,12,2016,5.070311787
13484,10/12/16,NA,0,10,12,2016,0
13485,11/12/16,NA,0,11,12,2016,9.103432149
13486,12/12/16,NA,0,12,12,2016,0
13487,13/12/16,NA,0,13,12,2016,7.373596455
13488,14/12/16,NA,0,14,12,2016,2.545153026
13489,15/12/16,NA,0,15,12,2016,0
13490,16/12/16,NA,0,16,12,2016,0
13491,17/12/16,NA,0,17,12,2016,0
13492,18/12/16,NA,0,18,12,2016,0
13493,19/12/16,NA,0,19,12,2016,9.143458847
13494,20/12/16,NA,0,20,12,2016,0
13495,21/12/16,NA,0,21,12,2016,0
13496,22/12/16,NA,0,22,12,2016,0
13497,23/12/16,NA,0,23,12,2016,3.197974162
13498,24/12/16,NA,0,24,12,2016,0
13499,25/12/16,NA,0,25,12,2016,2.972151918
13500,26/12/16,NA,0,26,12,2016,4.50877136
13501,27/12/16,NA,0,27,12,2016,0
13502,28/12/16,NA,0,28,12,2016,6.996990201
13503,29/12/16,NA,0,29,12,2016,0.699896851
13504,30/12/16,NA,0,30,12,2016,0
13505,31/12/16,NA,0,31,12,2016,0
13506,01/01/17,NA,0,1,1,2017,0
13507,02/01/17,NA,0,2,1,2017,0
13508,03/01/17,NA,0,3,1,2017,5.471645768
13509,04/01/17,NA,0,4,1,2017,0
13510,05/01/17,NA,0,5,1,2017,0
13511,06/01/17,NA,0,6,1,2017,0
13512,07/01/17,NA,0,7,1,2017,0
13513,08/01/17,NA,0,8,1,2017,0
13514,09/01/17,NA,0,9,1,2017,0
13515,10/01/17,NA,0,10,1,2017,10.57149372
13516,11/01/17,NA,0,11,1,2017,0
13517,12/01/17,NA,0,12,1,2017,0
13518,13/01/17,NA,0,13,1,2017,0
13519,14/01/17,NA,0,14,1,2017,0
13520,15/01/17,NA,0,15,1,2017,1.058047942
13521,16/01/17,NA,0,16,1,2017,0
13522,17/01/17,NA,0,17,1,2017,0
13523,18/01/17,NA,0,18,1,2017,0
13524,19/01/17,NA,0,19,1,2017,0
13525,20/01/17,NA,0,20,1,2017,0
13526,21/01/17,NA,0,21,1,2017,0
13527,22/01/17,NA,0,22,1,2017,0
13528,23/01/17,NA,0,23,1,2017,0
13529,24/01/17,NA,0,24,1,2017,0
13530,25/01/17,NA,0,25,1,2017,0
13531,26/01/17,NA,0,26,1,2017,0
13532,27/01/17,NA,0,27,1,2017,0
13533,28/01/17,NA,0,28,1,2017,0
13534,29/01/17,NA,0,29,1,2017,0
13535,30/01/17,NA,0,30,1,2017,0
13536,31/01/17,NA,0,31,1,2017,0
13537,01/02/17,NA,0,1,2,2017,0
13538,02/02/17,NA,0,2,2,2017,0
13539,03/02/17,NA,0,3,2,2017,0
13540,04/02/17,NA,0,4,2,2017,6.708518758
13541,05/02/17,NA,0,5,2,2017,0
13542,06/02/17,NA,0,6,2,2017,9.543299859
13543,07/02/17,NA,0,7,2,2017,0
13544,08/02/17,NA,0,8,2,2017,0
13545,09/02/17,NA,0,9,2,2017,0
13546,10/02/17,NA,0,10,2,2017,0
13547,11/02/17,NA,0,11,2,2017,0
13548,12/02/17,NA,0,12,2,2017,0
13549,13/02/17,NA,0,13,2,2017,0
13550,14/02/17,NA,0,14,2,2017,0
13551,15/02/17,NA,0,15,2,2017,0
13552,16/02/17,NA,0,16,2,2017,0
13553,17/02/17,NA,0,17,2,2017,0
13554,18/02/17,NA,0,18,2,2017,0
13555,19/02/17,NA,0,19,2,2017,0
13556,20/02/17,NA,0,20,2,2017,0
13557,21/02/17,NA,0,21,2,2017,0
13558,22/02/17,NA,0,22,2,2017,0
13559,23/02/17,NA,0,23,2,2017,0
13560,24/02/17,NA,0,24,2,2017,1.003811897
13561,25/02/17,NA,0,25,2,2017,0
13562,26/02/17,NA,0,26,2,2017,0
13563,27/02/17,NA,0,27,2,2017,16.05505852
13564,28/02/17,NA,0,28,2,2017,0
13565,01/03/17,NA,0,1,3,2017,0
13566,02/03/17,NA,0,2,3,2017,2.326325604
13567,03/03/17,NA,0,3,3,2017,0
13568,04/03/17,NA,0,4,3,2017,0
13569,05/03/17,NA,0,5,3,2017,0
13570,06/03/17,NA,0,6,3,2017,0
13571,07/03/17,NA,0,7,3,2017,0
13572,08/03/17,NA,0,8,3,2017,0
13573,09/03/17,NA,0,9,3,2017,0
13574,10/03/17,NA,2.77,10,3,2017,0
13575,11/03/17,NA,0.33,11,3,2017,0
13576,12/03/17,NA,0,12,3,2017,0
13577,13/03/17,NA,4.21,13,3,2017,3.698095426
13578,14/03/17,NA,0,14,3,2017,0
13579,15/03/17,NA,2.72,15,3,2017,0
13580,16/03/17,NA,6.82,16,3,2017,0
13581,17/03/17,NA,0,17,3,2017,0
13582,18/03/17,NA,0,18,3,2017,0
13583,19/03/17,NA,0,19,3,2017,0
13584,20/03/17,NA,0,20,3,2017,0
13585,21/03/17,NA,0,21,3,2017,0
13586,22/03/17,NA,0,22,3,2017,0
13587,23/03/17,NA,0,23,3,2017,7.146035277
13588,24/03/17,NA,0,24,3,2017,10.80382346
13589,25/03/17,NA,0,25,3,2017,11.40770434
13590,26/03/17,NA,0,26,3,2017,0
13591,27/03/17,NA,3.04,27,3,2017,7.119464906
13592,28/03/17,NA,0,28,3,2017,6.274535664
13593,29/03/17,NA,0,29,3,2017,0
13594,30/03/17,NA,0,30,3,2017,0
13595,31/03/17,NA,0,31,3,2017,0
13596,01/04/17,NA,0,1,4,2017,0
13597,02/04/17,NA,0,2,4,2017,0
13598,03/04/17,NA,0,3,4,2017,7.635941066
13599,04/04/17,NA,0,4,4,2017,0
13600,05/04/17,NA,0,5,4,2017,0
13601,06/04/17,NA,0,6,4,2017,0
13602,07/04/17,NA,0,7,4,2017,2.213005938
13603,08/04/17,NA,0,8,4,2017,23.02819821
13604,09/04/17,NA,0,9,4,2017,0
13605,10/04/17,NA,0,10,4,2017,0.868614931
13606,11/04/17,NA,0,11,4,2017,0
13607,12/04/17,NA,0,12,4,2017,10.4329702
13608,13/04/17,NA,0,13,4,2017,0
13609,14/04/17,NA,0,14,4,2017,1.367645167
13610,15/04/17,NA,0,15,4,2017,6.328973265
13611,16/04/17,NA,0,16,4,2017,0
13612,17/04/17,NA,4.68,17,4,2017,5.303752385
13613,18/04/17,NA,0,18,4,2017,0
13614,19/04/17,NA,7.55,19,4,2017,8.454520785
13615,20/04/17,NA,0,20,4,2017,1.982015279
13616,21/04/17,NA,0,21,4,2017,0
13617,22/04/17,NA,0,22,4,2017,18.80669568
13618,23/04/17,NA,0,23,4,2017,0
13619,24/04/17,NA,0,24,4,2017,0
13620,25/04/17,NA,0,25,4,2017,12.49631952
13621,26/04/17,NA,0,26,4,2017,20.82063339
13622,27/04/17,NA,0,27,4,2017,0
13623,28/04/17,NA,0,28,4,2017,0
13624,29/04/17,NA,0,29,4,2017,0.055820458
13625,30/04/17,NA,0,30,4,2017,0
13626,01/05/17,NA,0,1,5,2017,0
13627,02/05/17,NA,0,2,5,2017,20.21129011
13628,03/05/17,NA,0,3,5,2017,7.112687268
13629,04/05/17,NA,0,4,5,2017,23.90670782
13630,05/05/17,NA,4.93,5,5,2017,23.05434971
13631,06/05/17,NA,0,6,5,2017,0
13632,07/05/17,NA,0,7,5,2017,0
13633,08/05/17,NA,0,8,5,2017,0
13634,09/05/17,NA,0,9,5,2017,0
13635,10/05/17,NA,0,10,5,2017,0
13636,11/05/17,NA,0,11,5,2017,2.283105454
13637,12/05/17,NA,0,12,5,2017,24.16656786
13638,13/05/17,NA,11,13,5,2017,0
13639,14/05/17,NA,5.01,14,5,2017,11.03842499
13640,15/05/17,NA,0,15,5,2017,13.73105325
13641,16/05/17,NA,0,16,5,2017,0
13642,17/05/17,NA,0,17,5,2017,0
13643,18/05/17,NA,0,18,5,2017,0
13644,19/05/17,NA,0,19,5,2017,10.83484386
13645,20/05/17,NA,0,20,5,2017,4.876262731
13646,21/05/17,NA,0,21,5,2017,21.79238659
13647,22/05/17,NA,0,22,5,2017,11.52142897
13648,23/05/17,NA,0,23,5,2017,0
13649,24/05/17,NA,0,24,5,2017,0.46964848
13650,25/05/17,NA,0,25,5,2017,0
13651,26/05/17,NA,0,26,5,2017,0
13652,27/05/17,NA,0,27,5,2017,0
13653,28/05/17,NA,0,28,5,2017,1.250766891
13654,29/05/17,NA,9.59,29,5,2017,3.021271409
13655,30/05/17,NA,21.01,30,5,2017,21.59431735
13656,31/05/17,NA,0,31,5,2017,0
13657,01/06/17,NA,15.17,1,6,2017,0
13658,02/06/17,NA,1.76,2,6,2017,0.875520862
13659,03/06/17,NA,4.49,3,6,2017,5.6784809
13660,04/06/17,NA,0,4,6,2017,38.33722849
13661,05/06/17,NA,0,5,6,2017,8.08461439
13662,06/06/17,NA,0,6,6,2017,1.669682714
13663,07/06/17,NA,3.49,7,6,2017,0
13664,08/06/17,NA,5.38,8,6,2017,0
13665,09/06/17,NA,0,9,6,2017,0
